452563162,5,2.59,-73.98322200000001,40.760427,-677418915,-1,-73.96535,40.79073700000001,12.0,12,2012,11,13,6.0,1.0,3.688726132229023
452563162,1,0.89,-73.965907,40.80553200000001,-677418915,-1,-73.97073999999999,40.79622200000001,5.0,12,2012,11,13,6.0,1.0,1.1115888301859853
452563162,1,9.31,-73.981017,40.78193,-677418915,-1,-73.88554499999998,40.7732,29.0,11,2012,11,13,6.0,1.0,8.09228964082389
452563162,1,1.36,-73.97596199999998,40.755747,-677418915,-1,-73.98487699999998,40.739630000000005,6.5,12,2012,11,13,6.0,1.0,1.9419036881914953
452563162,1,2.3999999999999995,-74.00153,40.72250200000001,-677418915,-1,-73.983675,40.747178000000005,10.0,11,2012,11,13,6.0,1.0,3.1272387821467036
452563162,1,6.129999999999999,-73.97669,40.748237,-677418915,-1,-74.013537,40.713582,18.5,11,2012,11,13,6.0,1.0,4.945513963413824
452563162,5,1.12,-73.996845,40.76292200000001,-677418915,-1,-73.987428,40.766077,5.5,2,2012,11,13,6.0,1.0,0.8666735461611309
452563162,1,0.81,-73.986575,40.761445,-677418915,-1,-73.982215,40.77117200000001,5.0,2,2012,11,13,6.0,1.0,1.141503627448997
452563162,1,0.29000000000000004,-73.99661200000001,40.758007000000006,-677418915,-1,-73.99661200000001,40.758007000000006,3.5,2,2012,11,13,6.0,1.0,0.0
452563162,1,0.7000000000000001,-73.94499200000001,40.808537,-677418915,-1,-73.95267699999998,40.805795,5.0,2,2012,11,13,6.0,1.0,0.7146186740304183
452563162,1,1.2,-73.98335199999998,40.744612000000004,-677418915,-1,-73.99525500000001,40.74976,7.0,2,2012,11,13,6.0,1.0,1.1538854931697677
452563162,1,0.87,-73.98842299999998,40.779225000000004,-677418915,-1,-73.97987999999998,40.781092,5.0,10,2012,11,13,6.0,1.0,0.7482021165728436
452563162,1,2.55,-73.999087,40.71905700000001,-677418915,-1,-73.990558,40.693865,12.0,2,2012,11,13,6.0,1.0,2.8901921441314693
452563162,2,1.6399999999999997,-73.987537,40.73247500000001,-677418915,-1,-73.97122500000002,40.748085,7.5,2,2012,11,13,6.0,1.0,2.212540006638779
452563162,2,3.72,-73.96702700000002,40.757017000000005,-677418915,-1,-74.00530999999998,40.72873000000001,14.0,2,2012,11,13,6.0,1.0,4.502202788814899
452563162,1,2.65,-73.991188,40.717362,-677418915,-1,-73.97591,40.748862,10.5,2,2012,11,13,6.0,1.0,3.729364946315798
452563162,1,2.53,-73.95206299999998,40.78152,-677418915,-1,-73.945672,40.806152000000004,10.5,11,2012,11,13,6.0,1.0,2.7895404630993377
452563162,1,2.66,-74.004812,40.741707000000005,-677418915,-1,-73.989057,40.72299200000001,12.0,11,2012,11,13,6.0,1.0,2.4668310587487676
452563162,1,16.41,-73.98421200000001,40.757259999999995,-197494169,-1,-73.79074799999998,40.644267,52.0,11,2012,11,13,6.0,1.0,20.574502418915166
452563162,2,2.3999999999999995,-73.974973,40.758857000000006,-677418915,-1,-73.97831699999999,40.783497000000004,11.5,11,2012,11,13,6.0,1.0,2.752547092971998
452563162,1,1.35,-73.97202999999999,40.756507000000006,-677418915,-1,-73.982687,40.742167,5.5,9,2012,11,13,6.0,1.0,1.8287297879501994
452563162,1,0.68,-73.98218199999998,40.757572,-677418915,-1,-73.977833,40.763465000000004,4.0,9,2012,11,13,6.0,1.0,0.7502281389383254
452563162,1,0.81,-74.01089799999998,40.716806999999996,-677418915,-1,-74.00894199999999,40.71109,5.5,9,2012,11,13,6.0,1.0,0.6563176804373579
452563162,1,5.64,-73.98577499999999,40.74327,-677418915,-1,-74.015597,40.704935000000006,18.0,9,2012,11,13,6.0,1.0,4.945220895080052
452563162,2,2.46,-73.951238,40.78544,-677418915,-1,-73.97784199999998,40.749922000000005,8.5,9,2012,11,13,6.0,1.0,4.537806499334179
452563162,1,0.94,-73.99411200000002,40.755637,-677418915,-1,-73.99411200000002,40.755637,5.0,9,2012,11,13,6.0,1.0,0.0
452563162,1,0.69,-73.989022,40.773985,-677418915,-1,-73.98673699999999,40.767577,4.5,9,2012,11,13,6.0,1.0,0.7375985562314463
452563162,1,1.58,-73.98094299999998,40.73235500000001,-677418915,-1,-73.99788,40.72600200000001,7.0,9,2012,11,13,6.0,1.0,1.5914386445735438
452563162,3,2.63,-74.006005,40.74286,-677418915,-1,-73.97885499999998,40.749617,12.0,4,2012,11,13,6.0,1.0,2.405911254939958
452563162,1,4.6,-73.98104300000001,40.75877800000001,-677418915,-1,-73.92293199999999,40.767657,15.5,4,2012,11,13,6.0,1.0,4.9896019593974525
452563162,1,4.26,-73.949707,40.780507,-677418915,-1,-73.95897499999998,40.743695,14.5,4,2012,11,13,6.0,1.0,4.164451863173138
452563162,1,16.59,-73.78209199999999,40.644802,-677418915,-1,-73.957712,40.718777,45.0,4,2012,11,13,6.0,1.0,16.929422991701536
452563162,1,1.52,-73.989175,40.730292000000006,-677418915,-1,-74.004192,40.742285,8.5,4,2012,11,13,6.0,1.0,1.8371197428540802
452563162,1,4.06,-73.95470199999998,40.769887000000004,-677418915,-1,-73.989642,40.72567500000001,12.5,4,2012,11,13,6.0,1.0,5.7263111856168605
452563162,1,1.05,-73.99344,40.72137500000001,-677418915,-1,-73.99921200000001,40.713800000000006,6.5,4,2012,11,13,6.0,1.0,0.9720714210310337
452563162,5,1.8899999999999997,-74.000565,40.72990200000001,-677418915,-1,-73.989597,40.748070000000006,8.0,4,2012,11,13,6.0,1.0,2.220106565347155
452563162,1,2.73,-73.98617799999998,40.76224800000001,-677418915,-1,-73.96976,40.794808,9.5,4,2012,11,13,6.0,1.0,3.8730207178177114
452563162,5,0.53,-73.98099,40.781932000000005,-677418915,-1,-73.98229,40.77642,4.0,9,2012,11,13,6.0,1.0,0.622213239075184
452563162,3,2.75,-73.995017,40.74475,-677418915,-1,-73.976105,40.77590000000001,10.5,9,2012,11,13,6.0,1.0,3.8100256673833943
452563162,1,0.68,-73.974795,40.745872000000006,-677418915,-1,-73.98020500000001,40.73855200000001,4.0,9,2012,11,13,6.0,1.0,0.932282313676367
452563162,1,1.52,-73.97938799999999,40.76519800000001,-677418915,-1,-73.99101700000001,40.750003,7.0,9,2012,11,13,6.0,1.0,1.9517616583413588
452563162,5,6.41,-73.967727,40.75575500000001,-677418915,-1,-73.87085199999999,40.751526999999996,21.0,9,2012,11,13,6.0,1.0,8.168449301777176
452563162,1,0.89,-73.96937699999998,40.76101200000001,-677418915,-1,-73.95916300000002,40.771237000000006,4.5,9,2012,11,13,6.0,1.0,1.4248070613326518
452563162,1,3.6,-73.96034,40.76216500000001,-677418915,-1,-73.999575,40.73849200000001,14.0,10,2012,11,13,6.0,1.0,4.222553358978586
452563162,4,6.6,-73.981967,40.753432000000004,-677418915,-1,-73.95396,40.721362000000006,21.5,10,2012,11,13,6.0,1.0,4.27336645997824
452563162,1,12.66,-73.95945299999998,40.716217,-677418915,-1,-73.941448,40.608842,37.0,4,2012,11,13,6.0,1.0,12.028198016300083
452563162,1,0.59,-73.97606,40.754835,-677418915,-1,-73.981935,40.751436999999996,4.0,4,2012,11,13,6.0,1.0,0.6222333126613137
452563162,3,7.91,-73.973673,40.754945,-677418915,-1,-73.854017,40.73658000000001,22.5,4,2012,11,13,6.0,1.0,10.278462142304647
452563162,5,4.18,-73.986867,40.747707000000005,-677418915,-1,-73.96575199999998,40.79316500000001,13.5,4,2012,11,13,6.0,1.0,5.354966861947548
452563162,1,0.59,-74.00670499999998,40.743465,-677418915,-1,-73.99910500000001,40.739327,4.0,4,2012,11,13,6.0,1.0,0.7879731099728818
452563162,5,6.609999999999999,-73.999278,40.761365000000005,-677418915,-1,-73.96389,40.69373000000001,23.5,4,2012,11,13,6.0,1.0,8.085209406171593
452563162,2,4.7,-73.953915,40.764037,-677418915,-1,-73.92675799999999,40.816165,16.0,6,2012,11,13,6.0,1.0,6.227047188347385
452563162,4,4.03,-73.949485,40.784932000000005,-677418915,-1,-73.995135,40.76191200000001,14.0,6,2012,11,13,6.0,1.0,4.6154403777237025
452563162,1,2.67,-73.96718300000002,40.803737000000005,-677418915,-1,-73.984407,40.77003500000001,11.0,9,2012,11,13,6.0,1.0,4.015745483074536
452563162,5,1.28,-73.95680299999998,40.771482,-677418915,-1,-73.96670799999998,40.755783,7.0,9,2012,11,13,6.0,1.0,1.9335154811548267
452563162,5,2.12,-73.971545,40.757082,-677418915,-1,-73.99997,40.758497000000006,9.5,7,2012,11,13,6.0,1.0,2.397825194217309
452563162,1,4.89,-74.00062500000001,40.711125,-677418915,-1,-73.964887,40.755722000000006,14.5,6,2012,11,13,6.0,1.0,5.797974997543139
452563162,1,1.9900000000000002,-73.95442300000002,40.783777,-677418915,-1,-73.965555,40.760402000000006,8.5,11,2012,11,13,6.0,1.0,2.7613248136131676
452563162,1,1.4099999999999995,-73.977237,40.74530500000001,-677418915,-1,-73.98167300000001,40.730985000000004,6.5,4,2012,11,13,6.0,1.0,1.6345585502725015
452563162,1,7.37,-73.97431,40.72290000000001,-677418915,-1,-73.90137,40.697262,24.0,4,2012,11,13,6.0,1.0,6.772512863422104
452563162,1,0.09000000000000002,-74.00632799999998,40.733850000000004,-677418915,-1,-73.999762,40.74355200000001,4.5,5,2012,11,13,6.0,1.0,1.211618449587162
452563162,5,3.4299999999999997,-73.991377,40.750488,-677418915,-1,-73.959573,40.76377000000001,14.5,11,2012,11,13,6.0,1.0,3.0570283198968196
452563162,3,2.3999999999999995,-73.963758,40.768538000000014,-677418915,-1,-73.98159500000001,40.73914000000001,9.0,11,2012,11,13,6.0,1.0,3.595398061545501
452563162,1,3.1,-73.985415,40.76193500000001,-677418915,-1,-73.94978,40.780382,11.0,2,2012,11,13,6.0,1.0,3.6326232017739963
452563162,1,2.52,-74.00059299999998,40.73570200000001,-677418915,-1,-73.98033699999999,40.739187,14.0,2,2012,11,13,6.0,1.0,1.7489780462364795
452563162,1,1.08,-73.95818,40.764062,-677418915,-1,-73.952425,40.777252000000004,5.5,10,2012,11,13,6.0,1.0,1.5436875345478913
452563162,2,3.3299999999999996,-73.990603,40.719125000000005,-677418915,-1,-73.97090199999998,40.693467000000005,12.5,10,2012,11,13,6.0,1.0,3.299078004455528
452563162,2,1.48,-73.986835,40.73587500000001,-677418915,-1,-73.990885,40.750966999999996,9.0,10,2012,11,13,6.0,1.0,1.7114126103175722
452563162,2,3.8099999999999996,-73.92423300000002,40.76973500000001,-677418915,-1,-73.97462500000002,40.75835500000001,15.0,10,2012,11,13,6.0,1.0,4.425843749895324
452563162,1,2.17,-73.969002,40.78590200000001,-677418915,-1,-73.97384199999999,40.76337500000001,8.5,10,2012,11,13,6.0,1.0,2.5362340217589714
452563162,1,6.03,-73.96503699999998,40.759425,-677418915,-1,-73.96503699999998,40.759425,20.0,4,2012,11,13,6.0,1.0,0.0
452563162,1,12.02,-73.781857,40.644881999999996,252057394,-1,-73.87595499999999,40.77221700000001,35.0,4,2012,11,13,6.0,1.0,16.218987560503358
452563162,2,3.21,-73.99322700000002,40.747157,-677418915,-1,-73.971597,40.75654,13.0,2,2012,11,13,6.0,1.0,2.0982676574377024
452563162,2,1.9500000000000002,-73.97183199999999,40.76287000000001,-677418915,-1,-73.952545,40.780782,7.5,2,2012,11,13,6.0,1.0,2.5683739008923583
452563162,3,1.54,-73.987068,40.73631700000001,-677418915,-1,-73.998957,40.72013000000001,8.0,2,2012,11,13,6.0,1.0,2.0586435294217025
452563162,3,1.76,-73.98249,40.77189,-677418915,-1,-73.991638,40.751419999999996,7.5,2,2012,11,13,6.0,1.0,2.4015157628984443
452563162,5,5.95,-74.00449,40.71869,-677418915,-1,-73.97545199999999,40.79211500000002,20.0,2,2012,11,13,6.0,1.0,8.517630376298051
452563162,1,2.8599999999999994,-73.98712800000001,40.750887,-677418915,-1,-74.00081199999998,40.71801500000001,11.0,2,2012,11,13,6.0,1.0,3.8303254195616847
452563162,1,2.8799999999999994,-73.99194500000002,40.72999700000001,-677418915,-1,-73.97926500000001,40.76012000000001,12.0,2,2012,11,13,6.0,1.0,3.5135269308563832
452563162,1,0.99,-73.981492,40.741015000000004,-677418915,-1,-73.990347,40.74821700000001,5.0,6,2012,11,13,6.0,1.0,1.0937587569915552
452563162,1,1.4399999999999995,-73.98154,40.761075000000005,-677418915,-1,-73.99965200000001,40.75912,7.0,8,2012,11,13,6.0,1.0,1.539919652843935
452563162,1,1.6599999999999997,-73.95864299999998,40.77225200000001,-677418915,-1,-73.97880299999998,40.781560000000006,7.0,8,2012,11,13,6.0,1.0,1.9869333487484317
452563162,1,5.22,-73.950697,40.826387000000004,-677418915,-1,-73.94208,40.710832,18.5,7,2012,11,13,6.0,1.0,12.86152485680772
452563162,1,1.24,-73.99177199999998,40.76698000000001,-677418915,-1,-73.977527,40.76412000000001,6.5,8,2012,11,13,6.0,1.0,1.2403369177729495
452563162,5,4.05,-74.00532199999999,40.709030000000006,-677418915,-1,-73.99954,40.754166999999995,14.5,8,2012,11,13,6.0,1.0,5.039430037787392
452563162,1,6.97,-74.009495,40.704122000000005,-677418915,-1,-73.95513,40.77337200000001,20.0,8,2012,11,13,6.0,1.0,8.953913701156658
452563162,1,0.94,-73.945287,40.77530700000001,-677418915,-1,-73.95597,40.771986999999996,5.5,10,2012,11,13,6.0,1.0,0.9717796913879807
452563162,2,10.17,-73.88530299999996,40.77309,-677418915,-1,-73.97586199999999,40.754185,29.5,10,2012,11,13,6.0,1.0,7.906316843374429
452563162,1,0.12000000000000001,-73.9834,40.73877700000001,-677418915,-1,-73.999752,40.74636,9.0,10,2012,11,13,6.0,1.0,1.6141524778564753
452563162,1,10.07,-73.99151200000001,40.74635200000001,-677418915,-1,-73.86277299999999,40.767202000000005,29.0,8,2012,11,13,6.0,1.0,11.081644206442618
452563162,1,0.18000000000000002,-74.008162,40.7379,-677418915,-1,-74.007935,40.717142,7.5,9,2012,11,13,6.0,1.0,2.306814314705471
452563162,5,1.4299999999999995,-73.98536799999998,40.76249300000001,-677418915,-1,-74.001002,40.757373,7.0,9,2012,11,13,6.0,1.0,1.433675044482889
452563162,1,4.79,-74.011407,40.70811000000001,-677418915,-1,-73.980755,40.676507,17.0,9,2012,11,13,6.0,1.0,4.359298714671135
452563162,2,0.7000000000000001,-73.97366,40.763367,-677418915,-1,-73.976192,40.759752000000006,4.0,9,2012,11,13,6.0,1.0,0.45474838752341107
452563162,1,10.07,-74.003025,40.733285,-677418915,-1,-73.96316500000002,40.644782,31.0,3,2012,11,13,6.0,1.0,10.392594585647538
452563162,1,2.8399999999999994,-73.99110000000002,40.739402000000005,-677418915,-1,-73.97504499999998,40.758445,12.5,3,2012,11,13,6.0,1.0,2.5109654354201667
452563162,1,4.819999999999999,-73.99066500000002,40.71833700000001,-677418915,-1,-73.97854499999998,40.670577,17.5,3,2012,11,13,6.0,1.0,5.404682494496218
452563162,1,1.24,-73.980557,40.74241500000001,-677418915,-1,-73.992825,40.734666999999995,6.0,8,2012,11,13,6.0,1.0,1.344733830717741
452563162,1,1.11,-73.98124500000002,40.763727,-677418915,-1,-73.990032,40.751445,5.0,8,2012,11,13,6.0,1.0,1.5523720197660942
452563162,1,0.82,-73.980915,40.72977000000001,-677418915,-1,-73.98034,40.72235000000001,5.0,8,2012,11,13,6.0,1.0,0.8259690086608935
452563162,2,9.88,-73.98557199999999,40.741195000000005,-677418915,-1,-73.862667,40.76836200000001,28.0,7,2012,11,13,6.0,1.0,10.777414730108532
452563162,2,1.29,-73.981797,40.74632000000001,-677418915,-1,-73.967897,40.756123,6.5,8,2012,11,13,6.0,1.0,1.5987303322609383
452563162,5,2.3399999999999994,-73.962102,40.763687000000004,-677418915,-1,-73.98880699999998,40.747826999999994,10.0,8,2012,11,13,6.0,1.0,2.856483718738138
452563162,2,1.32,-73.98833699999999,40.718686999999996,-677418915,-1,-73.98573999999999,40.731167000000006,7.5,3,2012,11,13,6.0,1.0,1.4039811162995806
452563162,1,4.54,-74.00859799999999,40.725885000000005,-677418915,-1,-73.95988699999998,40.76220000000001,15.0,3,2012,11,13,6.0,1.0,5.753622321402236
452563162,5,1.4199999999999995,-74.004,40.74210700000001,-677418915,-1,-73.985522,40.73260000000001,7.5,3,2012,11,13,6.0,1.0,1.8806413946360059
452563162,1,0.8300000000000001,-73.951997,40.787072,-677418915,-1,-73.94802300000002,40.79556200000001,6.0,3,2012,11,13,6.0,1.0,1.000942623256237
452563162,5,2.75,-74.001107,40.757155000000004,-677418915,-1,-74.00102,40.757248,11.5,9,2012,11,13,6.0,1.0,0.012666219747082723
452563162,2,2.21,-73.973662,40.784687,-677418915,-1,-73.954095,40.765512000000015,9.5,7,2012,11,13,6.0,1.0,2.6929083813227703
452563162,1,1.33,-73.99233,40.758292000000004,-677418915,-1,-73.982127,40.765667,6.5,7,2012,11,13,6.0,1.0,1.1870808382780835
452563162,1,2.4099999999999997,-73.97078199999999,40.788265,-677418915,-1,-73.954032,40.767347,9.0,7,2012,11,13,6.0,1.0,2.718466857943763
452563162,1,4.02,-73.95761700000001,40.717772000000004,-677418915,-1,-73.963457,40.675597,15.5,3,2012,11,13,6.0,1.0,4.712458737005672
452563162,5,1.1899999999999997,-74.001497,40.73579000000001,-677418915,-1,-73.98523199999998,40.73249500000001,7.5,3,2012,11,13,6.0,1.0,1.4176884278065756
452563162,1,1.29,-73.99526700000001,40.73263700000001,-677418915,-1,-74.00597499999999,40.72453000000001,7.0,3,2012,11,13,6.0,1.0,1.2746514259770703
452563162,1,1.51,-73.982687,40.727347,-677418915,-1,-73.976033,40.744938000000005,7.0,3,2012,11,13,6.0,1.0,2.0335103671941055
452563162,1,4.76,-73.990982,40.755435000000006,-677418915,-1,-73.92555,40.743826999999996,16.0,3,2012,11,13,6.0,1.0,5.657411904687402
452563162,1,2.2,-73.984307,40.753170000000004,-677418915,-1,-73.99775500000001,40.729332000000014,8.0,3,2012,11,13,6.0,1.0,2.8808367964617987
452563162,1,4.73,-73.98112700000001,40.741292,-677418915,-1,-73.97500699999999,40.792732000000015,16.5,3,2012,11,13,6.0,1.0,5.739434988582886
452563162,1,3.05,-73.96745000000001,40.787765,-677418915,-1,-73.94516500000002,40.826100000000004,12.5,10,2012,11,13,6.0,1.0,4.654135898014812
452563162,1,11.14,-73.86270699999999,40.76885300000001,-677418915,-1,-73.97384499999998,40.756862999999996,31.0,10,2012,11,13,6.0,1.0,9.44870021141832
452563162,1,12.44,-73.87493199999999,40.773897000000005,-677418915,-1,-73.99522200000001,40.73974200000001,35.5,11,2012,11,13,6.0,1.0,10.81349474193703
452563162,1,2.24,-73.955957,40.767895,-677418915,-1,-73.955612,40.77257700000001,11.0,11,2012,11,13,6.0,1.0,0.5210972997295891
452563162,5,0.92,-73.97875199999999,40.73636200000001,-677418915,-1,-73.99012500000002,40.73879200000001,7.0,11,2012,11,13,6.0,1.0,0.9949540593612525
452563162,1,2.3599999999999994,-73.97279799999997,40.759792000000004,-677418915,-1,-73.979692,40.73279000000001,10.0,11,2012,11,13,6.0,1.0,3.056217712321396
452563162,1,2.8799999999999994,-73.968267,40.76252700000001,-677418915,-1,-73.980242,40.750837000000004,10.0,11,2012,11,13,6.0,1.0,1.6442681488892195
452563162,1,7.169999999999999,-73.98772,40.724347,-677418915,-1,-73.952133,40.8031,22.5,11,2012,11,13,6.0,1.0,9.249820666367526
452563162,1,13.0,-73.96929000000002,40.75811500000001,-677418915,-1,-73.87064699999999,40.77236200000001,46.0,10,2012,11,13,6.0,1.0,8.451912602516387
452563162,1,0.9500000000000001,-73.94465800000002,40.77932200000001,-677418915,-1,-73.956182,40.784537,5.5,11,2012,11,13,6.0,1.0,1.1296513968942121
452563162,2,1.06,-74.00574699999999,40.73669700000001,-677418915,-1,-73.995867,40.74510200000001,5.5,11,2012,11,13,6.0,1.0,1.2507412746857403
452563162,1,4.73,-73.97343199999999,40.748327,-677418915,-1,-73.96133,40.79869000000001,16.5,11,2012,11,13,6.0,1.0,5.688504743168402
452563162,1,0.7400000000000001,-73.98339799999998,40.76311000000001,-677418915,-1,-73.98339799999998,40.76311000000001,7.0,11,2012,11,13,6.0,1.0,0.0
452563162,1,0.9500000000000001,-73.94515000000001,40.77877700000001,-677418915,-1,-73.95769500000002,40.77975000000001,5.0,11,2012,11,13,6.0,1.0,1.0611525638224506
452563162,3,1.6799999999999997,-73.986582,40.730167,-677418915,-1,-73.97222300000001,40.747347000000005,7.0,2,2012,11,13,6.0,1.0,2.25975203260151
452563162,1,19.42,-73.95500000000001,40.773435000000006,-197494169,-1,-73.78503199999999,40.64331200000001,52.0,9,2012,11,13,6.0,1.0,20.349045925911195
452563162,2,3.3199999999999994,-73.956017,40.778825000000005,-677418915,-1,-73.99402000000002,40.76979200000001,14.0,9,2012,11,13,6.0,1.0,3.351925210394905
452563162,1,1.1799999999999997,-73.964988,40.755777,-677418915,-1,-73.98195000000001,40.76047200000001,7.0,9,2012,11,13,6.0,1.0,1.5201025128330785
452563162,1,2.52,-73.978565,40.787502,-677418915,-1,-73.98697799999998,40.759357,10.5,9,2012,11,13,6.0,1.0,3.2067491452045522
452563162,1,2.8399999999999994,-73.968642,40.79922200000001,-677418915,-1,-73.954682,40.77310200000001,11.5,9,2012,11,13,6.0,1.0,3.1312371432333084
452563162,3,0.8500000000000001,-73.99379299999998,40.741423000000005,-677418915,-1,-74.00557299999998,40.741263000000004,5.0,4,2012,11,13,6.0,1.0,0.991981801139378
452563162,1,6.87,-73.97889499999998,40.72005500000001,-677418915,-1,-73.97889499999998,40.72005500000001,21.0,4,2012,11,13,6.0,1.0,0.0
452563162,1,1.9099999999999997,-73.95579699999999,40.81289699999999,-677418915,-1,-73.941762,40.79839000000001,8.5,4,2012,11,13,6.0,1.0,1.9981280311209186
452563162,1,1.36,-74.00594199999999,40.740262,-677418915,-1,-73.99662700000002,40.753482,7.5,4,2012,11,13,6.0,1.0,1.6652844471907589
452563162,1,1.07,-73.96343799999998,40.765967,-677418915,-1,-73.962618,40.77513700000001,5.5,10,2012,11,13,6.0,1.0,1.0213513664174358
452563162,1,1.6299999999999997,-73.969712,40.753347000000005,-677418915,-1,-73.96276999999999,40.768135000000015,7.5,10,2012,11,13,6.0,1.0,1.7441094853787886
452563162,1,5.14,-73.970273,40.78406699999999,-677418915,-1,-73.97898199999999,40.72807700000001,17.5,10,2012,11,13,6.0,1.0,6.264934797181627
452563162,1,3.51,-73.98362700000001,40.77585200000001,-677418915,-1,-73.992637,40.737757,12.5,10,2012,11,13,6.0,1.0,4.300712919778787
452563162,2,3.51,-73.96370799999998,40.76150500000001,-677418915,-1,-73.92596799999998,40.77221500000001,12.5,4,2012,11,13,6.0,1.0,3.391968041933913
452563162,1,6.71,-73.95966000000001,40.79846500000001,-677418915,-1,-73.88727299999998,40.76842800000001,21.5,9,2012,11,13,6.0,1.0,6.945440523780863
452563162,1,0.44,-73.94714500000002,40.77581000000001,-677418915,-1,-73.95174,40.77205300000001,3.5,10,2012,11,13,6.0,1.0,0.5690621948018377
452563162,1,1.82,-73.971455,40.76201000000001,-677418915,-1,-73.995447,40.76923700000001,8.5,9,2012,11,13,6.0,1.0,2.1731227018357724
452563162,2,1.28,-73.99749500000001,40.746725000000005,-677418915,-1,-73.97994,40.743247000000004,9.0,12,2012,11,13,6.0,1.0,1.527669128646622
452563162,1,3.55,-73.95283199999999,40.77676,-677418915,-1,-73.98881,40.747852,16.5,11,2012,11,13,6.0,1.0,4.41471579508379
452563162,1,0.78,-73.98992000000001,40.75149699999999,-677418915,-1,-73.99049300000001,40.7562,6.5,12,2012,11,13,6.0,1.0,0.52484259135136
452563162,1,1.27,-73.97937499999999,40.723227,-677418915,-1,-74.000827,40.741792000000004,6.5,4,2012,11,13,6.0,1.0,2.742117454601636
452563162,1,0.4300000000000001,-73.98905,40.743297000000005,-677418915,-1,-73.99047,40.746042,3.5,4,2012,11,13,6.0,1.0,0.32762940943132396
452563162,1,8.690000000000001,-73.97197699999998,40.762877,-677418915,-1,-73.956207,40.821522,25.5,4,2012,11,13,6.0,1.0,6.650613684519156
452563162,1,3.3399999999999994,-73.992127,40.729887000000005,-677418915,-1,-73.991098,40.69638500000001,12.0,4,2012,11,13,6.0,1.0,3.7239223492225517
452563162,3,6.97,-73.995997,40.767230000000005,252057394,-1,-74.037817,40.714712000000006,50.0,4,2012,11,13,6.0,1.0,6.815985185819571
452563162,1,4.629999999999999,-74.00038499999998,40.73011000000001,-677418915,-1,-73.96892500000001,40.785947,16.0,4,2012,11,13,6.0,1.0,6.746351436442603
452563162,5,0.9600000000000001,-73.998663,40.761277,-677418915,-1,-73.98491500000002,40.76051700000001,5.0,7,2012,11,13,6.0,1.0,1.1602565727315501
452563162,1,17.61,-73.781847,40.644825,-197494169,-1,-73.98384299999998,40.757312000000006,52.0,7,2012,11,13,6.0,1.0,21.11506685478196
452563162,1,2.52,-73.965327,40.75351200000001,-677418915,-1,-73.99106000000002,40.73415500000001,9.5,10,2012,11,13,6.0,1.0,3.053002109870297
452563162,3,3.4299999999999997,-73.99379299999998,40.744268,-677418915,-1,-73.965217,40.769982000000006,12.5,7,2012,11,13,6.0,1.0,3.7351147603794814
452563162,1,0.42000000000000004,-73.987315,40.724787000000006,-677418915,-1,-73.989177,40.72450200000001,4.0,3,2012,11,13,6.0,1.0,0.1599775480767188
452563162,1,3.8199999999999994,-73.94411000000001,40.77596000000001,-677418915,-1,-73.99035,40.751642,16.0,11,2012,11,13,6.0,1.0,4.738079405796549
452563162,3,8.75,-74.005265,40.720622000000006,-677418915,-1,-73.946097,40.808046999999995,27.5,10,2012,11,13,6.0,1.0,10.917112689194903
452563162,1,0.06,-73.97087199999999,40.751702,-677418915,-1,-73.976268,40.74434,4.0,11,2012,11,13,6.0,1.0,0.9357652835246169
452563162,1,15.290000000000001,-73.787955,40.641432,-677418915,-1,-73.94186700000002,40.725897,41.5,6,2012,11,13,6.0,1.0,16.00997004731245
452563162,1,3.9399999999999995,-73.992597,40.76365200000001,-677418915,-1,-73.9629,40.804195,12.5,6,2012,11,13,6.0,1.0,5.151882558773607
452563162,2,0.8,-73.999423,40.733867000000004,-677418915,-1,-74.00077799999997,40.742208000000005,5.0,6,2012,11,13,6.0,1.0,0.9338898196125704
452563162,1,1.23,-73.97533799999997,40.755817,-677418915,-1,-73.990837,40.750727000000005,9.0,11,2012,11,13,6.0,1.0,1.4220426245868683
452563162,2,0.98,-73.98630699999998,40.740283000000005,-677418915,-1,-73.990307,40.749967000000005,9.5,11,2012,11,13,6.0,1.0,1.127597852313565
452563162,5,0.9700000000000001,-73.966827,40.76313700000001,-677418915,-1,-73.96366500000002,40.771266999999995,6.0,10,2012,11,13,6.0,1.0,0.9418269368959767
452563162,4,3.11,-73.98545,40.77545500000001,-677418915,-1,-73.99826000000002,40.741377,11.5,10,2012,11,13,6.0,1.0,3.9374401177251355
452563162,1,0.6200000000000001,-73.95124300000002,40.810135,-677418915,-1,-73.952583,40.803232,4.0,10,2012,11,13,6.0,1.0,0.77533286918772
452563162,2,10.22,-73.862662,40.76890200000001,-677418915,-1,-73.99856000000001,40.755367,29.0,10,2012,11,13,6.0,1.0,11.536879789303802
452563162,1,0.87,-73.998623,40.739947,-677418915,-1,-73.99168700000001,40.733487000000004,5.0,4,2012,11,13,6.0,1.0,0.9254266485885766
452563162,1,3.3799999999999994,-73.97341,40.74373200000001,-677418915,-1,-73.994092,40.71017500000001,11.5,10,2012,11,13,6.0,1.0,4.1157227514193115
452563162,1,1.3999999999999997,-73.93752500000001,40.758147,-677418915,-1,-73.93752500000001,40.758147,6.0,10,2012,11,13,6.0,1.0,0.0
452563162,1,5.22,-73.989795,40.75684699999999,-677418915,-1,-73.960568,40.816241999999995,15.5,6,2012,11,13,6.0,1.0,7.043497192648244
